3866	41	0.0502381	-65.4044	130.351	125.237
3875	13	0.48748	27.0229	133.507	43.8542
3876	28	1.29592	3.0839	136.928	92.5621
3877	44	0.0254868	18.4908	131.372	125.416
3930	111	0.0151111	80.2147	133.195	349.316
3933	75	2.55121	-23.2382	135.215	241.393
3938	89	31.5811	-52.4222	132.89	296.884
3938	97	48.7588	-53.9419	136.643	304.523
3939	24	0.346886	-94.0416	132.925	85.5842
3976	34	0.0621782	-45.2845	130.311	104.175
3977	41	0.0871405	-53.8559	130.611	128.616
3977	46	0.110833	56.8556	131.869	139.702
3978	18	4.08485	-36.3788	134.344	60.2839
3996	44	0.0165562	14.7575	132.638	147.707
3997	29	0.00769713	42.5413	134.222	90.3588
4001	4	0.0301085	6.40274	130.214	4.27905
4001	11	0.0605269	-24.1397	130.288	39.1484
4002	113	0.111453	-70.1982	130.348	374.343
4002	17	0.210734	-74.4514	135.694	60.0352
4005	11	0.0554401	-7.37939	130.118	37.1234
4021	51	0.0282511	-21.5087	130.03	152.825
4032	23	0.0209276	79.586	130.017	65.1118
4040	61	0.0591525	38.3086	130.403	188.339
4065	126	1.85692	60.7849	130.322	400
4065	18	0.124334	-35.2279	131.284	56.8676
4075	11	0.0458235	-9.28844	130.088	40.7545
4082	93	0.245352	36.3547	132.477	282.398
4082	10	0.302077	-33.8495	131.637	29.0594
4086	34	0.0780697	-38.4966	131.372	104.316
4086	28	0.038566	24.4056	139.701	91.9397
4108	2	0.091864	-32.5341	130.414	13.7687
4117	62	0.0410187	67.0958	130.079	196.57
4120	52	0.46432	16.9645	130.876	161.401
4120	26	0.247843	-47.7031	132.23	81.6267
4130	90	0.0347745	-34.6811	130.272	294.136
4130	29	0.117839	26.4408	130.196	94.0387
4138	122	18.2412	-27.9754	132.907	398.754
4146	43	0.050678	-13.9253	130.321	148.212
4175	70	0.30188	67.616	139.947	200.751
4179	55	0.207858	81.6907	135.018	169.17
4192	56	0.192001	-93.7633	136.798	195.368
4192	12	0.162093	17.0846	133.337	29.0009
4204	67	0.00732452	-22.0165	135.186	217.459
4205	66	4.48262	-36.1265	130.854	225
4205	74	71.6703	-36.954	136.5	234.209
4205	51	1.98396	-1.95225	136.193	160.631
4205	93	0.118274	27.9623	130.621	285.695
4230	46	0.0327778	60.816	139.963	131.445
4240	52	3.83664	15.6109	133.445	164.642
4242	51	24.022	-18.8031	131.808	173.863
4242	59	44.7343	-20.0817	134.461	176.804
4243	59	0.740312	-10.5623	136.135	193.746
4282	11	0.0957666	-17.1	130.098	37.8605
4282	46	0.0382523	52.8721	130.086	133.914
4286	1	0.125855	-57.4524	130.814	7.1142
4287	24	0.116164	-82.3982	132.601	89.4274
4291	50	0.125252	-44.7334	132.825	166.965
4292	36	0.0189419	1.71834	134.054	113.152
4300	125	0.323587	44.7889	134.822	389.887
4303	66	0.0879117	-30.6702	130.225	207.323
4303	14	0.0776828	68.4262	130.042	38.9712
4305	6	0.0335915	74.9588	130.029	17.9702
4313	43	0.12243	-17.7968	134.021	139.438
4316	37	0.0516653	42.7528	130.128	100.992
4322	13	0.044077	27.9578	132.987	41.4349
4322	6	0.669837	56.9915	133.873	7.52186
4359	76	0.266361	4.77771	132.169	241.582
4361	120	0.0366393	-75.242	136.874	383.668
4371	29	0.0214537	41.9386	130.019	84.7057
4375	27	0.0806112	-14.8006	130.052	96.9445
4382	9	0.0818782	-62.1367	130.069	46.5442
4389	13	0.0790136	27.2386	131.343	47.0348
4389	12	0.0631937	6.42953	130.06	27.2376
4389	6	0.0108656	66.3911	137.753	16.8416
4395	89	18.6581	-56.0591	131.609	288.847
4395	90	0.994136	-49.7264	132.559	283.414
4395	97	0.0367421	-74.8402	136.164	306.06
4395	36	0.810091	15.6934	133.816	111.032
4408	2	0.018623	-27.6387	130.109	13.0455
4409	85	0.86428	40.4528	132.066	273.049
4409	31	0.719246	90.8487	133.05	76.7078
4409	23	2.39038	88.2373	138.648	69.4801
4409	43	0.121202	-8.28969	134.08	132.195
4409	52	0.354923	14.5091	133.459	159.524
4409	70	1.63618	74.112	130.49	225
4409	78	5.95326	75	132.113	227.296
4409	79	27.7923	77.6494	137.661	233.992
4409	9	0.64361	-53.4525	130.711	44.5683
4411	51	0.0967177	-17.0165	139.707	163.128
4411	76	1.76229	18.1289	132.656	230.955
4423	58	3.93232	-41.7575	136.522	179.019
4423	49	0.081606	-58.2894	135.346	170.166
4423	57	0.334712	-62.9032	133.482	177.002
4426	17	0.0495162	-67.5983	130.115	55.5663
4426	56	0.00960747	-86.9728	137.23	183.679
4448	42	0.00934075	-42.2064	130.002	138.343
4451	13	0.0187781	47.0497	130.056	45.2251
4453	58	0.0829017	-33.0353	131.065	178.565
4457	15	0.100795	90.669	131.604	30.0889
4461	36	0.0606191	2.48026	130.458	118.544
4463	31	3.15049e-08	97.1289	136.104	87.5851
4472	50	0.0801153	-38.508	130.179	169.435
4489	82	2.13778	-34.5433	132.119	264.997
4505	14	0.0220809	69.0647	138.184	32.4888
4506	33	0.138301	-59.0071	136.025	100.504
4506	1	0.52355	-67.2675	136.771	23.0371
4513	49	34.9181	-65.3619	131.437	153.253
4515	97	28.2241	-64.4303	134.777	316.99
4540	26	0.0529753	-43.6404	130.325	89.0333
4544	86	0.0693341	70.0431	130.693	252.295
4569	122	0.066494	-34.5193	130.398	395.864
4590	10	0.0314038	-29.5251	130.077	28.8329
4610	77	26.3251	45.5477	131.054	227.936
4610	36	0.186277	24.4352	136.785	101.958
4610	62	0.0150786	55.1972	130.94	175.522
4610	5	0.0741765	45.4968	131.244	24.8075
4617	38	0.0763487	51.4215	130.174	116.703
4632	51	0.00288342	-15.7468	135.165	167.404
4638	12	0.0160738	17.9969	138.442	45.4283
4658	52	23.8152	15.6724	130.89	173.765
4659	96	0.0591331	-95.573	131.721	309.287
4659	88	0.546682	-98.9227	138.553	297.392
4663	53	13.1497	38.5265	130.356	165.408
4666	34	0.107188	-48.3199	130.299	117.787
4666	28	0.0604178	13.5859	130.086	83.7526
4666	42	0.178968	-25.6638	133.802	135.622
4674	61	4.50973	42.3046	130.742	200
4674	69	51.4421	43.2131	133.846	204.632
4675	0	2.37005	-84.7821	135.57	10.8896
4696	97	37.7217	-56.8488	131.64	312.244
4700	39	0.0435137	97.2535	130.208	116.226
4718	14	0.0646541	60.7664	130.938	31.0787
4730	49	0.0226249	-64.3906	130.033	164.722
4734	34	0.0475553	-31.1225	130.137	114.017
4737	54	0.0428653	70.4191	130.436	163.013
4739	46	0.056346	55.4024	130.085	139.924
4749	59	0.0504428	-5.96339	133.572	181.711
4749	51	0.0404	-3.36272	138.365	172.913
4777	12	0.0236977	16.4481	130.223	46.9455
4778	11	3.49035	-14.7316	132.304	42.6102
4778	10	0.732294	-25.5397	135.406	45.5103
4781	34	0.073266	-46.0624	130.338	100.976
4781	31	16.358	78.6544	130.509	91.598
4781	91	7.50852	-14.6843	130.217	299.773
4781	99	11.3062	-14.7708	130.506	300.378
4801	24	0.0647244	-83.6451	130.601	78.8555
4846	25	0.0353864	-69.0938	130.204	89.5616
4886	21	0.0481514	42.9631	130.052	72.8172
4907	20	0.0324538	22.781	130.197	69.384
4914	76	0.753357	7.6333	139.843	234.586
4917	32	0.0125596	-98.7619	130.039	109.543
4927	29	0.0602566	44.2121	130.765	87.1738
4932	60	0.358894	1.26342	134.094	198.948
4946	3	0.184759	-9.00764	136.979	18.2325
4948	84	0.172542	19.3261	130.913	265.216
4965	18	0.0478515	-34.3733	130.4	71.5828
4966	44	0.0609126	1.02108	130.43	126.884
4982	7	0.00085234	77.7782	135.82	23.2228
4987	80	0.238274	-94.6018	136.297	254.206
4990	76	51.1137	23.7216	135.142	244.217
4990	84	25.8204	24.3757	139.221	252.813
4994	67	4.7241	-14.4525	130.545	211.957
4994	66	0.289661	-27.5707	133.984	221.849
4998	69	0.0977777	36.3107	134.862	208.937
5008	85	0.0845768	42.3716	130.926	250.74
5023	108	19.9968	22.3355	132.822	338.548
5023	123	0.0523585	-10.2349	131.763	389.104
5023	6	0.0753804	58.9404	138.528	6.84901
5033	103	0.0602861	77.7854	130.049	320.686
5039	66	0.526989	-47.6639	130.915	215.902
5041	28	0.0240174	6.85716	130.054	99.1225
5060	19	0.2103	-24.7278	132.259	71.9101
5078	0	0.153714	-98.6548	138.891	18.4934
5082	49	0.124048	-60.81	131.602	157.24
5082	43	12.6957	-22.9257	130.236	137.943
5084	77	0.561786	48.1448	133.198	247.498
5084	78	1.11848	51.3705	138.306	248.383
5089	12	70.3383	6.03555	130.327	30.6862
5093	2	0.0925061	-30.6853	136.716	3.50941
5095	26	0.259332	-36.9788	137.527	77.6271
5096	26	0.089401	-31.4127	130.482	87.4982
5132	57	0.0921044	-57.4243	130.762	176.97
5135	101	27.2929	44.5718	137.023	318.132
5135	102	0.389566	53.6412	135.907	313.183
5135	58	0.0146083	-35.1118	135.682	182.566
5135	91	0.151504	-8.99637	133.606	293.382
5146	19	0.093816	-20.6568	130.268	66.882
5148	48	0.107945	-98.6338	134.286	155.221
5165	12	0.26984	3.05106	138.216	36.1922
5175	11	0.130723	-12.0243	130.849	39.9814
5195	66	0.014317	-31.9481	135.902	205.332
5195	17	0.0469593	-71.7792	130.127	62.4223
5208	17	3.86896	-72.3249	130.074	58.2241
5244	116	0.0076072	23.9117	134.444	358.077
5245	44	0.0348786	8.63023	130.261	133.093
5249	62	0.23491	74.2567	132.403	190.549
5252	69	0.232169	47.7592	131.361	200.896
5252	42	45.7527	-28.2166	137.285	139.795
5257	34	0.0186178	-27.0019	137.018	120.767
5258	20	0.0967097	22.1292	131.404	72.1845
5281	58	0.119395	-27.6716	130.455	181.422
5286	18	0.0304279	-31.4511	130.252	66.1919
5288	28	0.0379251	19.1817	130.019	94.8642
5302	26	1.59199	-25.102	137.048	89.7806
5308	16	0.114749	-88.0179	131.335	53.7063
5308	41	0.0553224	-62.0236	130.347	126.221
5309	50	0.217731	-42.5818	135.615	166.178
5313	34	0.0352296	-47.1912	130.087	124.237
5320	97	0.985688	-61.8674	132.665	312.135
5320	98	0.15193	-26.3981	132.457	304.676
5331	58	0.0334117	-27.1654	130.333	186.787
5351	5	0.0618463	37.4991	132.645	1.2748
5379	67	0.0639715	-16.0078	130.331	218.259
5382	30	0.00823473	72.8438	130.082	95.0015
5397	12	2.2147	7.22208	138.9	27.3917
5440	5	0.0813103	41.2094	131.402	4.37527
5442	4	0.0212295	20.5499	130.009	0.844959
5443	44	0.0466774	12.9256	132.685	149.884
5447	27	0.0314235	-21.3357	130.248	77.6717
5450	32	0.0401292	-90.7021	130.362	106.721
5455	2	0.000688727	-30.019	136.828	14.5599
5465	61	14.3735	44.5629	130.351	184.884
5486	28	4.41067	19.461	136.151	97.3828
5493	35	0.0396151	-20.5672	130.103	121.652
5498	26	0.0289659	-27.0399	136.778	75.0389
5508	6	0.0445898	58.7783	130.093	4.55924
5531	17	0.0564016	-67.3929	130.476	56.2779
5532	77	0.344991	47.5145	133.787	248.685
5532	66	22.8374	-49.4607	140	219.031
5562	84	31.0978	22.0977	137.887	271.681
5562	92	0.548882	22.481	140	275.262
5562	61	0.0567231	34.554	130.057	188.552
5582	98	0.0183863	-26.1931	130.014	321.727
5585	12	0.917558	24.2292	133.871	44.1886
5612	44	0.119582	7.81916	133.14	130.717
5613	76	1.53814	17.7185	138.971	242.724
5622	11	0.0280727	-10.3546	130.039	41.9288
5623	60	0.0174897	3.74209	130.001	196.624
5628	61	0.0901644	36.0539	136.527	178.448
5632	10	1.01849e-07	-30.1244	139.639	40.5205
5640	78	0.0501402	50.6567	130.133	236.596
5653	13	0.185915	41.0587	130.743	32.0945
5659	23	0.0901444	76.0817	130.217	55.0401
5661	35	1.06757	-4.60767	137.646	114.91
5666	31	0.733539	90.8679	136.318	89.3485
5669	24	0.0278405	-83.1041	133.508	99.9473
5673	61	0.0401082	31.5277	130.158	187.99
5699	102	0.00563762	53.5845	136.805	320.461
5719	27	29.5222	-23.8327	131.946	85.2312
5722	20	0.0403765	11.0276	130.239	62.7542
5742	38	0.16859	56.751	132.298	102.24
5746	1	0.0264459	-66.3758	130.126	23.3822
5748	17	0.109307	-50.7961	133.434	60.1072
5750	14	0.032771	57.2974	130.322	33.8043
5762	24	0.507425	-89.0322	136.598	83.312
5764	69	0.0703377	32.2414	131.097	215.149
5767	28	0.104642	15.7352	130.562	83.1126
5788	6	0.0766439	55.3507	130.689	6.45076
5789	30	0.296113	74.9094	131.078	97.6027
5789	31	0.0392855	75.0767	131.324	97.707
5792	22	0.43382	62.8169	136.779	71.3988
5793	32	0.0383773	-89.4875	130.097	106.818
5797	97	0.0651114	-59.9941	130.004	315.766
5821	17	0.144469	-70.0194	137.085	66.5443
5844	62	6.36736	71.5578	132.679	193.84
5848	116	13.1545	0.259003	130.359	354.309
5848	43	0.28338	-14.7605	135.632	149.805
5848	30	0.0246302	61.5282	132.125	97.2603
5857	107	0.144354	-18.1629	130.373	346.086
5862	126	6.57971	60.8666	131.517	379.312
5862	118	0.307329	56.1619	130.182	359.565
5885	19	4.21094	-2.42712	137.222	67.1862
5890	43	0.0422731	-3.3717	130.252	125.463
5917	104	27.9189	-84.4799	130.963	346.556
5917	112	20.1713	-85.0145	130.497	354.378
5921	35	0.0656479	-11.7577	130.403	122.227
5929	27	0.618616	-7.58608	133.99	83.0541
5931	105	0.00969987	-54.7255	132.401	340.199
5933	67	0.0589972	-16.3068	130.058	201.512
5938	4	0.0236901	13.9537	130.05	12.8957
5942	77	0.192538	41.1614	135.748	242.899
5942	78	0.550741	55.2215	134.462	234.278
5946	71	0.0381696	89.1654	130.006	221.588
5966	12	0.0681188	20.7667	130.123	41.9076
5982	21	0.0927768	28.3992	130.058	63.7488
5983	22	0.100459	71.9197	130.063	74.5318
5993	20	0.267587	0.154854	139.207	58.907
5993	60	53.0183	13.6126	131.818	178.593
5994	55	0.0186125	84.269	130.009	155.107
6003	19	0.103494	-13.275	134.345	64.3938
6004	8	0.0338268	-96.8485	130.064	35.1757
6007	13	0.0304069	37.2696	130.043	33.7579
6023	26	0.0320163	-46.6632	130.211	75.4262
6025	6	0.0364995	56.047	130.079	0.0516343
6070	25	0.0201762	-65.7865	130.097	87.232
6076	46	0.0696608	56.6835	130.421	126.921
6104	109	41.1073	33.3983	132.641	348.291
6115	69	0.0353376	42.9257	130.037	215.457
6115	28	0.0894851	13.3492	132.999	94.6537
6117	44	0.284103	19.7999	137.839	142.903
6117	66	0.00465505	-47.0265	135.167	206.585
6122	34	0.1252	-47.0609	134.276	102.095
6122	4	0.193528	12.3656	139.091	1.1087
6126	2	0.028073	-36.8014	130.099	0.940454
6138	19	0.137628	-2.59289	133.407	59.0643
6139	29	0.0852446	46.4581	130.107	79.962
6139	18	0.0667546	-46.3688	130.063	50.7588
6147	52	0.0561399	22.6283	130.703	173.478
6152	32	0.792463	-85.0773	135.27	112.474
6152	24	0.167453	-80.4598	136.404	98.7214
6152	60	1.04785	17.7417	130.842	182.763
6155	100	1.50203	16.3049	131.737	321.473
6164	3	0.0369026	-20.4712	130.01	20.6614
6173	125	36.9469	42.8001	134.027	394.835
6194	11	0.0277058	-20.8202	130.064	32.1257
6215	37	1.55696	31.4952	132.123	121.716
6219	30	0.0286252	57.994	130.021	94.6219
6222	56	0.0404422	-75.7754	130.007	177.616
6241	4	0.510999	10.5952	138.618	15.7889
6243	20	0.0841111	23.9629	132.722	68.3784
6247	37	0.111672	28.9684	133.304	101.539
6251	42	1.99476	-39.9402	138.215	127.281
6255	30	0.117115	73.9613	131.06	96.9439
6264	23	0.00931933	79.0561	134.177	64.1012
6264	72	0.0464258	-83.9502	130.468	238.343
6275	47	0.631628	97.236	139.002	142.327
6279	37	0.53818	29.291	134.338	113.623
6314	6	0.0690476	57.9982	130.37	5.49694
6318	13	0.0306241	30.2336	130.035	47.5589
6322	31	0.358123	94.2758	136.414	92.5774
6327	10	0.0692734	-33.7891	130.218	31.1176
6333	51	0.039658	-13.783	130.221	163.249
6333	0	2.01804	-84.847	136.462	12.4975
6335	69	0.00182153	38.4879	137.71	217.409
6352	36	0.0718362	8.39841	130.476	107.906
6358	18	0.199001	-26.9753	134.049	52.326
6366	33	0.0637568	-65.5651	130.401	112.416
6378	34	0.0277448	-39.1187	130.053	101.363
6393	14	1.5727	53.7501	135.933	33.4121
6399	17	0.0297284	-69.4561	130.066	55.4539
6415	52	1.0317	4.31934	130.327	175
6415	60	36.3789	2.49317	136.605	179.161
6415	2	0.0516142	-46.9142	131.565	6.54751
6424	75	0.122407	-5.32275	138.105	227.609
6426	37	18.7161	49.3832	134.359	110.992
6426	38	16.9156	51.3257	138.882	113.505
6431	57	0.163608	-67.659	130.993	181.276
6431	41	0.421093	-53.8247	131.747	142.955
6433	30	0.272896	69.1371	137.722	88.6329
6433	31	0.838425	84.6064	136.569	97.3352
6433	13	0.0138049	48.1387	136.316	44.7569
6436	115	48.8243	-6.99901	132.833	370.086
6436	123	67.8993	-7.37168	137.406	382.348
6436	90	0.0358999	-40.5446	131.165	289.006
6438	25	0.0889714	-70.4588	130.399	97.8412
6447	28	0.0404371	9.37583	130.315	95.5736
6448	20	0.837963	5.40527	134.41	60.1401
6448	28	0.00646331	3.18775	138.656	96.9558
6448	19	2.74814	-2.22079	136.212	66.7237
6448	61	1.91952	41.7873	138.471	186.876
6449	34	4.40004	-46.3574	131.767	112.464
6451	21	0.932419	30.4661	130.762	73.7077
6463	33	0.0581845	-56.5069	130.015	106.018
6472	21	0.0537849	25.3688	130.855	62.022
6473	76	0.0213689	18.2543	136.067	239.317
6496	5	0.0682246	45.1111	130.193	6.55515
6501	74	0.225115	-37.7948	133.662	233.753
6506	89	0.038372	-65.435	130.095	276.893
6510	68	8.27758	11.6957	130.131	220.618
6522	75	0.0571195	-18.1267	130.573	240.981
6524	97	0.003981	-50.1309	135.61	301.614
6525	38	0.0376195	50.247	130.481	108.775
6525	37	0.0347432	49.969	130.187	108.877
6529	5	0.131009	25.6846	130.431	14.5494
6533	100	0.0490739	16.5373	139.623	307.174
6548	120	39.8667	-83.3385	133.782	394.012
6548	8	0.238157	-97.1774	132.025	43.2872
6548	26	0.00424852	-44.418	135.46	97.8667
6550	12	0.360725	11.7701	137.67	25.5003
6559	51	7.84721	-4.76384	134.831	166.635
6559	58	1.21891	-36.1122	138.48	187.691
6559	34	0.0590549	-33.5749	134.42	113.874
6574	47	0.200851	77.3788	139.855	140.127
6574	69	0.0303299	35.8109	130.067	218.983
6598	15	0.264676	83.0709	137.749	38.4371
6598	63	6.49442	79.928	136.931	197.603
6611	11	0.0465189	-15.094	130.568	46.4485
6616	11	0.0440909	-3.98072	130.382	35.3142
6618	10	0.165349	-31.8595	134.777	39.4393
6626	34	0.043008	-49.5226	130.056	116.122
6627	124	27.3824	8.75043	131.7	397.278
6630	59	0.0342825	-9.295	130.076	176.235
6638	8	0.0253631	-78.0148	137.646	26.6393
6646	62	0.0178581	58.8901	132.902	196.4
6646	11	0.195337	-18.8409	134.82	30.9819
6646	3	0.155157	-12.7481	131.5	18.3595
6660	34	0.101345	-35.8579	131.786	123.571
6660	42	0.36449	-41.4415	131.168	131.4
6680	21	0.105433	36.4672	130.027	65.6157
6681	78	0.00840693	64.5792	135.039	241.896
6683	9	0.000171266	-51.0475	136.083	37.0421
6694	12	0.107857	19.9246	137.211	27.1383
6708	33	0.0265431	-69.164	130.026	100.386
6715	56	0.19012	-79.4015	130.709	180.771
6727	29	0.0435335	34.9998	130.246	84.8892
6736	11	0.0713973	-6.39735	131.053	42.3331
6749	40	0.0766009	-89.8517	130.703	130.606
6760	20	0.105348	23.5406	131.614	62.5706
6767	63	0.14467	83.0175	133.826	178.495
6770	85	0.117039	36.979	131.854	252.106
6770	35	0.381212	-23.8333	133.162	102.09
6775	33	0.0675391	-66.8662	133.585	106.578
6775	99	0.399543	-6.93601	132.407	312.829
6784	37	3.48406	46.4685	137.461	120.351
6784	38	0.019898	54.2257	132.494	115.427
6787	13	0.072955	25.822	130.729	42.0489
6794	29	0.0263042	30.0654	130.05	99.037
6868	6	0.06357	53.8926	130.48	23.0104
6874	54	24.346	53.8756	131.067	163.59
6903	127	0.357908	89.133	130.023	395.457
6909	42	0.0497382	-33.6198	130.167	145.444
6910	60	0.0950881	0.939167	131.288	189.732
6922	94	0.235326	53.2678	134.51	281.95
6922	37	0.042805	37.6204	138.169	123.851
6922	36	0.015663	24.2446	134.246	103.465
6934	53	0.0105541	29.3595	136.521	164.184
6938	60	0.0264856	0.14063	130.008	193.983
6945	11	0.0501456	-4.85398	130.146	29.3208
6960	85	63.9007	31.6098	136.517	268.341
6960	93	6.38642	35.0939	139.933	275.89
6963	2	0.0217585	-31.9678	130.008	10.7824
6974	78	26.4037	72.5202	140	245.839
6981	112	0.112918	-97.3128	130.084	370.27
6984	49	0.043575	-67.9326	130.321	168.503
6993	1	0.032669	-67.2622	130.321	21.7676
7018	43	0.034242	-24.1438	130.292	147.773
7021	13	0.0281988	38.197	130.069	46.9376
7025	42	0.713775	-36.4018	130.161	150
7025	50	53.3459	-37.1131	134.903	153.526
7027	37	0.0599826	27.2054	130.321	123.605
7033	37	0.0807695	49.5234	130.047	108.056
7040	20	0.0279198	11.294	130.242	65.8689
7048	87	10.7379	79.1298	132.71	275
7048	95	28.341	82.0391	137.987	283.123
7051	2	0.0141856	-47.1109	135.121	19.9083
7051	92	0.00913004	22.2098	132.455	286.935
7053	17	0.0348362	-51.8938	130.223	53.8745
7063	97	0.128816	-51.5434	130.149	323.193
7070	50	0.0245576	-34.9231	130.026	152.968
7073	98	0.192708	-49.3798	131.082	320.946
7076	99	0.198445	-9.53635	137.141	301.037
7084	64	0.0431212	-77.5758	130.198	214.791
7098	22	8.85196	61.9755	131.939	63.2431
7098	39	0.078275	99.5878	131.238	101.912
7098	6	0.441521	61.0821	138.062	20.9796
7103	118	0.0632475	52.9504	137.896	361.364
7103	119	0.213807	77.1012	130.28	367.668
7109	9	0.00882044	-62.2712	130.019	47.8899
7125	19	0.195295	-2.98124	137.536	54.6633
7125	1	0.0744608	-70.2122	130.423	21.2654
7128	32	0.542963	-98.2648	138.919	121.062
7143	65	52.2786	-72.5318	133.961	222.814
7143	73	4.72264	-73.3422	136.318	225.057
7146	88	0.0302435	-99.8578	131.418	293.89
7147	91	1.6298	-15.4245	133.05	285.718
7150	116	4.6073	3.32697	130.649	375
7150	124	74.3319	3.13711	135.465	389.873
7161	23	0.0411107	76.3397	130.279	58.7508
7171	81	0.0434563	-73.7577	130.317	270.72
7174	35	0.0467077	-8.7511	130.069	115.89
7180	58	5.99297	-41.6661	136.771	180.904
7182	17	0.17011	-63.0304	132.491	54.3507
7193	42	0.13498	-41.4325	131.189	139.658
7238	41	0.0915117	-55.0076	130.869	129.593
7240	17	0.23645	-67.7068	132.57	67.713
7241	38	0.020353	70.8436	137.362	108.112
7243	52	0.0989358	13.2798	131.046	170.611
7243	45	0.116883	42.61	130.784	145.4
7250	36	0.0337375	3.25486	130.456	101.825
7253	27	4.64575	-9.12088	135.809	97.8928
7253	35	0.425849	-11.3373	135.788	102.213
7253	36	0.319573	16.9602	133.77	112.125
7253	41	0.120034	-50.6141	130.045	132.873
7264	37	0.0779726	44.2218	130.762	106.841
7265	42	0.275705	-30.6537	132.23	138.594
7276	26	0.0139036	-36.1677	130.01	77.3099
7279	38	0.0119403	69.8782	135.989	109.372
7294	2	0.0168647	-30.7925	130.044	2.90854
7302	20	0.144225	16.4596	132.266	62.8348
7303	102	0.55181	66.4667	130.253	316.232
7311	3	0.385864	-18.3383	131.786	8.84564
7315	7	0.0547633	84.4328	130.03	20.1533
7331	17	0.372491	-54.736	136.29	57.4441
7362	52	17.9772	16.6697	130.733	154.507
7365	13	0.043413	39.3868	130.573	37.8595
7384	12	0.10987	6.14458	131.473	47.8045
7384	2	1.87049	-42.1717	138.161	12.5269
7411	40	0.448033	-78.9162	133.189	134.541
7414	16	0.000103415	-90.3013	132.699	66.3106
7423	51	0.01747	-9.23633	130.007	161.652
7429	19	1.85316	-12.6814	131.085	56.8327
7431	7	0.0695623	88.7443	131.465	5.10114
7436	19	0.0448476	-6.10498	130.266	71.9421
7448	4	0.0263976	10.5503	130.048	20.8663
7451	44	0.0410863	7.88341	130.022	139.614
7455	16	0.0611919	-81.9338	130.069	56.6476
7470	21	0.0427874	32.9414	130.02	53.7309
7474	2	0.269428	-28.3196	132.233	0.695905
7474	3	0.0324997	-14.3484	135.826	15.2851
7477	31	0.102384	78.0261	131.539	98.5228
