32056	3	0.469629	-18.1454	130.229	18.9825
32069	16	0.0122934	-81.7753	135.538	59.9816
32069	37	0.123509	43.9099	130.578	116.496
32070	7	0.0323974	78.5918	130	7.4079
32080	36	0.0733772	5.87666	130.655	100.645
32086	22	0.00779737	62.2631	130.03	71.2775
32086	45	0.0922275	44.7922	131.572	127.581
32093	45	0.0317333	43.2111	130.107	133.655
32103	11	0.0343812	-10.6773	130.072	42.7973
32106	127	32.268	80.2844	136.327	396.43
32113	75	0.00630279	-6.10936	130.004	231.977
32118	73	28.4948	-70.3371	131.335	236.551
32118	2	0.0960989	-27.2435	130.909	0.978524
32133	55	0.100065	77.9345	130.106	167.332
32148	29	0.00476673	49.4875	130.19	76.7083
32180	45	26.824	49.5675	131.752	127.19
32180	46	8.20929	50.054	132.901	128.166
32180	38	0.0117218	65.0235	138.979	101.904
32185	27	0.149237	-4.49688	134.21	79.3585
32189	3	0.0515991	-12.1264	130.086	6.66971
32192	122	0.117194	-34.6234	133.551	396.941
32194	24	0.0369477	-79.3351	130.115	75.1313
32195	10	0.063517	-30.8366	130.467	41.1356
32232	123	1.20106	-9.53664	133.524	386.041
32249	19	0.0603103	-24.0403	130.089	60.5395
32295	61	0.981629	36.3323	136.173	177.782
32306	4	0.0152493	12.7809	133.586	6.38912
32312	40	0.0611515	-81.2514	130.193	126.069
32316	11	0.185137	-5.50462	132.067	40.2469
32333	20	0.120054	9.12974	130.276	71.0724
32337	21	0.0374136	45.7033	130.017	54.1784
32338	51	0.0178864	-5.64142	138.256	173.504
32374	5	0.00105291	45.5743	132.909	0.691563
32379	4	0.0234327	19.6346	130.087	19.3133
32382	22	0.0224224	65.5195	130.019	68.3828
32393	71	0.0951859	95.1809	130.869	224.79
32399	42	0.0314501	-47.6633	130.099	146.79
32443	44	0.0325539	18.3559	130.619	136
32462	20	0.330266	5.16456	132.806	65.0474
32466	60	0.135865	16.9482	130.083	199.4
32474	18	0.0679242	-31.9461	130.387	63.4628
32482	69	0.030178	41.8022	130.029	222.239
32490	4	0.000100636	16.9291	130.968	16.0775
32508	14	0.0548945	55.12	130.2	42.9883
32530	2	0.0354	-31.0969	130.007	3.61225
32547	28	0.0204736	21.9476	130.067	97.5469
32552	54	0.0107194	71.7371	130.294	172.755
32556	26	0.0491061	-32.3591	130.04	87.5156
32560	53	0.0465018	49.011	130.177	164.838
32573	104	27.8513	-98.0387	130.88	340.803
32586	65	0.0522177	-69.4997	138.433	222.633
32586	73	0.0509642	-67.382	132.726	226.767
32586	67	0.164757	-20.7259	136.87	220.648
32605	52	1.03766	9.66228	130.494	151.479
32625	9	0.0462677	-58.6107	130.229	40.4186
32628	5	0.850221	33.0721	139.808	2.61296
32649	19	0.375342	-14.1028	134.583	65.0164
32652	1	0.582979	-60.5777	132.227	9.28061
32652	45	2.87167	28.7905	131.108	137.813
32670	4	0.0619405	9.9722	131.024	11.1537
32702	52	0.25405	18.3984	131.401	159.87
32702	12	0.075945	8.43722	130.653	27.5997
32705	30	1.53577	74.0215	134.873	86.1094
32705	37	0.300507	44.7645	134.315	107.041
32705	29	0.0321297	33.9845	136.174	93.6503
32713	22	0.303252	74.563	132.491	57.7841
32714	80	0.0281093	-86.6813	130.038	260.514
32724	4	0.0223943	19.8006	130.013	10.8038
32727	10	0.116023	-28.2515	133.504	43.8835
32743	25	0.0681104	-58.4967	130.89	91.1639
32756	42	0.105885	-30.9588	133.959	140.33
32756	50	0.196646	-36.1607	133.21	150.349
32757	18	0.293272	-42.5937	132.452	54.953
32772	20	0.130145	14.8771	130.084	68.5689
32772	52	0.00786665	7.33627	133.002	174.656
32783	65	0.271133	-73.9069	130.275	222.807
32783	83	0.0036273	-22.075	136.472	270.7
32790	40	0.153719	-87.3071	133.576	128.945
32790	51	0.169422	-10.8196	136.714	157.572
32790	39	3.61595	89.5943	136.508	123.482
32795	37	1.91113	48.323	130.543	110.953
32795	17	0.0276512	-57.9642	130.243	70.2291
32797	44	0.0301802	2.83004	130.023	147.032
32806	65	0.0929661	-74.4026	130.048	218.571
32807	63	1.60367	95.1965	138.511	196.938
32830	18	0.0488114	-43.2985	131.028	59.3306
32830	5	0.154425	49.2924	139.663	1.84915
32832	11	0.0619169	-0.945671	130.098	28.4148
32834	69	0.00667399	39.2936	133.991	201.599
32834	5	0.0627712	32.5729	130.116	16.8175
32854	29	0.0883833	44.3326	135.475	85.1683
32862	3	19.8375	-1.97912	130.24	3.04118
32866	15	0.0491576	93.2825	130.211	41.3791
32869	11	0.0242387	-20.025	130	33.0317
32880	26	1.29774	-41.2757	136.264	98.4892
32889	33	0.0371461	-60.9934	132.941	112.369
32897	82	0.0243502	-44.7667	132.863	267.574
32910	42	0.000416514	-39.408	136.057	137.907
32910	51	0.00106848	-7.88377	139.622	158.981
32926	40	0.0848164	-93.9708	130.236	136.946
32939	35	0.054672	-0.298014	137.153	123.569
32941	11	0.314651	-21.6754	138.241	46.4681
32948	84	0.155511	1.02021	130.85	255.655
32948	12	0.316773	21.4769	135.153	32.6242
32949	68	17.5629	19.2817	130.616	211.583
32949	51	0.0258978	-13.3386	130.105	154.178
32949	39	5.17514	80.4733	130.13	109.467
32950	31	0.0739113	98.7271	131.672	79.5057
32966	11	0.0361414	-3.77915	130.132	45.2221
32972	34	0.0547653	-49.6926	130.157	105.475
33003	99	5.50563	-4.73938	130.279	324.853
33003	107	21.0143	-4.88724	130.832	326.063
33019	83	4.15554	-13.2887	136.731	256.049
33025	125	15.2821	32.5699	131.392	398.703
33025	55	5.56139	77.7174	130.733	162.24
33029	36	0.0987649	7.94321	131.077	107.7
33063	45	0.131278	41.0791	130.754	143.618
33063	21	0.187388	33.3064	139.794	69.3811
33073	1	0.0249534	-59.3065	130.022	22.8245
33084	89	17.2592	-60.9864	130.374	293.602
33084	47	0.0414252	91.3992	130.039	126.368
33085	23	0.0359846	90.1812	130.091	66.6471
33091	0	0.0387241	-98.671	130.008	20.6741
33093	31	0.027224	83.2276	130.007	86.1604
33095	18	0.0564782	-46.3721	130.064	58.8069
33096	5	0.031627	32.0993	130.055	23.5259
33116	7	0.191539	78.2357	137.039	22.7618
33127	31	0.0221002	85.9602	130.109	78.4642
33161	18	0.0812011	-41.502	131.907	58.3037
33182	63	0.0224728	91.6985	130.002	195.226
33187	65	2.00471	-52.8546	135.514	222.496
33187	42	0.0363678	-28.2059	130.261	129.409
33210	13	0.123873	41.0534	131.971	32.5633
33230	16	0.0361714	-90.0521	130.152	68.1038
33260	29	0.229009	48.1373	136.577	93.2085
33268	76	42.7107	3.98833	131.617	239.065
33285	43	0.565178	-2.75016	134.991	136.201
33294	28	0.0310841	21.6331	130.044	99.0018
33301	46	0.034125	60.8699	130.192	136.9
33303	3	0.0553503	-7.48863	130.053	22.2144
33326	55	0.0747391	91.6337	135.96	163.666
33352	7	0.0363375	81.9368	130.077	24.5463
33355	41	0.0693861	-64.0962	131.675	137.708
33369	8	0.0589311	-95.9698	130.029	31.9018
33371	21	0.0279107	46.6138	130.091	70.7527
33379	8	0.0649019	-92.1229	130.538	45.6768
33381	12	0.0542406	19.3184	130.281	33.5327
33397	11	0.414334	-9.83599	133.549	43.6545
33440	91	10.6104	-10.173	130.843	299.428
33440	99	88.9309	-10.27	133.889	307.963
33458	54	17.2099	67.3363	130.562	161.638
33473	35	1.70641	-7.05793	138.19	101.781
33479	21	1.77065	35.1543	134.732	53.6365
33479	36	0.431384	5.72636	137.95	107.167
33496	35	0.0676966	-11.7906	130.133	112.378
33501	0	0.0876458	-80.5461	131.201	1.95101
33507	56	0.0890847	-93.9015	131.686	178.187
33512	30	0.022164	50.1871	130.036	90.0327
33524	5	0.0799701	34.854	130.232	5.08558
33529	29	0.0261379	43.4146	130.147	76.1137
33531	3	0.0465878	-14.2777	130.233	5.96256
33532	38	0.324309	59.73	135.085	124.831
33537	6	1.05949	52.3007	131.778	12.2927
33537	5	0.510999	41.9446	133.305	10.6318
33541	78	2.92495	65.3639	132.737	226.64
33541	62	0.0609746	64.7456	132.431	199.49
33542	27	0.142874	-22.6722	135.424	92.436
33543	38	0.0739337	53.222	130.235	114.418
33549	86	0.0112017	63.7187	131.401	266.633
33552	117	0.193548	31.8812	134.043	353.513
33552	116	0.00402824	21.3655	131.92	370.883
33552	14	4.2406	70.9947	133.453	37.5677
33552	15	0.115339	78.0658	138.666	30.6201
33582	101	0.0494844	47.9492	130.036	320.154
33587	24	0.0438917	-97.2406	130.042	81.7688
33601	4	0.101573	8.11382	130.723	2.69738
33608	100	93.1411	11.9693	131.388	321.017
33608	108	237.587	12.1147	134.564	339.701
33608	116	256.196	12.0312	138.416	357.684
33608	104	36.5475	-85.7224	132.545	345.622
33608	112	1.07549	-75.3723	132.291	351.349
33623	17	0.0301662	-55.2766	130.197	63.5599
33644	19	0.0307425	-23.3031	130.118	55.4084
33660	10	1.21222	-40.2394	138.263	33.408
33668	37	0.0852191	44.4829	132.368	100.526
33668	36	0.0272382	21.4371	130.107	113.825
33669	58	0.0550697	-30.1628	130.103	188.634
33689	97	0.921368	-52.9288	136.844	313.482
33691	52	18.0484	14.9849	130.824	164.641
33698	58	16.3331	-29.1963	133.966	199.434
33698	66	25.3944	-30.5896	138.669	206.407
33703	14	7.6956	55.556	137.894	41.8295
33707	3	0.392573	-13.608	133.161	7.55326
33708	39	0.205539	78.4687	138.175	112.994
33713	71	41.794	98.3623	132.562	213.179
33714	65	0.14381	-62.5297	132.231	224.46
33721	21	0.02615	29.6563	130.012	51.7393
33724	94	5.92357	59.868	137.63	282.921
33729	48	0.208516	-98.3599	131.205	155.18
33730	107	31.0607	-24.6389	130.708	337.198
33730	16	0.0870627	-87.6896	131.341	71.787
33733	10	3.53065	-43.6189	132.11	46.8429
33748	29	0.102291	27.5102	135.935	79.0953
33760	50	0.126028	-45.349	135.538	154.046
33760	41	0.0681794	-53.0295	130.808	147.615
33784	21	1.29804	25.3519	135.802	57.374
33788	42	47.3271	-42.8902	136.412	139.314
33792	35	1.43642	-18.1869	134.476	114.951
33794	77	0.115285	32.6233	133.428	225.559
33804	77	0.0443554	43.4305	130.019	240.535
33805	37	0.0168076	25.6133	133.012	100.741
33809	30	0.0434558	64.5356	130.024	98.0357
33814	4	0.252793	10.0515	137.114	18.1723
33814	101	0.0154763	25.9747	139.293	307.875
33849	5	0.0348241	40.5906	130.238	14.6061
33855	35	0.0726914	-24.0703	131.049	106.021
33857	101	0.164213	45.5538	134.889	313.501
33869	56	0.0291111	-85.1192	139.916	176.116
33881	86	12.4508	64.0711	137.02	270.49
33881	111	0.0506821	94.3174	133.33	338.21
33881	127	0.0534773	90.9189	136.075	383.826
33889	47	0.104507	77.6384	136.345	144.246
33889	46	0.126098	72.874	133.573	145.165
33928	58	0.0920418	-42.429	131.669	189.275
33937	4	0.00662859	3.52991	130.004	16.6605
33942	28	0.107693	12.4848	130.312	75.9693
33962	30	0.0470935	51.2965	130.03	90.8343
33972	9	0.225705	-68.0781	132.571	33.4309
33972	36	0.177545	20.7915	134.347	103.754
33972	38	0.271056	67.3443	130.298	121.683
33994	6	0.0745647	66.508	130.075	24.6799
33995	10	0.351225	-45.0445	137.355	33.8093
34001	83	5.48066	-11.8252	131.641	275
34001	91	27.9524	-12.6136	138.817	288.853
34001	8	0.274486	-79.8035	135.266	44.2771
34001	90	0.00110867	-44.7192	136.288	277.025
34002	25	0.426547	-74.7351	132.776	88.8096
34002	4	0.0869676	3.04369	133.487	8.81891
34006	50	0.0717211	-26.3813	130.158	167.523
34009	59	0.178861	-15.6576	130.53	178.317
34009	49	0.00548202	-69.6171	136.223	157.476
34010	6	8.08663	68.034	132.604	15.2987
34012	75	14.4892	-12.7825	133.368	250
34012	83	118.075	-12.1403	135.573	254.812
34012	29	0.510999	44.133	138.232	84.9819
34012	20	0.0991066	22.5141	132.899	62.9424
34015	106	23.4498	-39.0951	131.843	347.707
34015	114	114.302	-41.8865	137.162	362.122
34015	6	17.4961	55.8663	130.79	11.2681
34028	14	0.0528734	58.6597	130.205	36.8094
34033	4	0.0527215	4.94954	130.348	2.12627
34041	111	19.2153	99.4763	131.409	338.036
34041	66	0.0729956	-34.7894	131.422	218.041
34041	32	0.171815	-85.6539	136.152	111.372
34074	69	0.183477	31.7793	134.896	220.175
34082	18	0.0317619	-27.3001	130.219	52.0395
34088	4	0.111782	19.8656	130.669	3.61812
34096	28	0.0606125	12.3879	130.329	93.2051
34103	65	5.3829	-64.1535	131.685	225
34103	73	29.1713	-67.76	138.216	236.314
34103	38	0.00248551	59.7538	136.454	124.698
34116	114	0.0969367	-33.2206	138.191	355.559
34118	29	7.43858	44.061	137.034	97.5641
34118	37	0.0534638	40.368	133.55	102.027
34118	107	0.177441	-2.7151	135.462	338.025
34128	49	5.93444	-69.691	132.624	152.342
34128	20	0.501707	22.4338	137.856	70.7079
34128	21	0.0349693	48.8104	137.775	57.0305
34149	8	0.121861	-80.3413	130.229	28.77
34156	45	39.5391	31.4076	132.53	128.937
34159	46	0.189011	71.6626	130.081	149.411
34212	6	0.0266624	56.7308	130.013	2.62349
34240	64	0.0211815	-91.2904	139.08	208.321
34242	34	0.0615326	-29.0576	130.176	104.763
34245	63	0.0294061	76.437	130.016	187.507
34261	3	0.804961	-4.55022	138.002	8.40969
34261	78	0.0291178	53.6664	130.004	228.91
34268	44	0.0601004	0.63794	130.44	132.143
34292	11	0.0387328	-13.1892	130.01	31.2695
34302	5	0.256048	31.4223	134.371	19.8559
34310	3	0.103514	-7.07943	130.728	12.482
34316	33	0.0161146	-54.1834	132.278	112.225
34334	19	0.0277954	-5.26487	130.004	55.1022
34338	22	0.49168	51.4494	134.89	56.3354
34338	84	0.147278	15.4096	132.85	262.609
34339	17	0.00913291	-62.4281	131.403	70.8231
34339	19	0.553635	-24.7767	131.305	59.4311
34342	7	0.0728478	84.5929	130.187	24.8399
34359	84	35.7837	17.0146	137.065	266.575
34359	92	0.231175	2.10784	133.995	281.189
34363	28	1.53107	4.91984	134.629	94.0322
34367	45	0.194181	41.9586	132.36	140.472
34368	38	0.0933754	53.8186	130.504	111.186
34430	3	0.128279	-10.3509	132.78	20.5435
34452	48	0.312938	-97.0314	131.72	157.774
34454	4	0.0635086	10.9733	130.472	15.3871
34463	64	0.479423	-94.1192	133.171	211.984
34465	112	8.31238	-93.2044	131.844	375
34465	120	43.0695	-96.3871	137.244	384.74
34470	35	33.8485	-14.0595	136.658	112.02
34477	13	0.0705109	38.314	130.089	30.2042
34481	87	0.0272602	87.6613	134.371	252.219
34486	55	36.6867	81.6025	138.624	160.83
34486	63	0.0176274	83.4975	134.85	182.689
34508	42	19.788	-40.724	130.745	130.224
34519	3	0.0771997	-11.6215	130.191	13.4059
34538	101	0.244789	30.7222	139.387	323.202
34540	54	0.734729	72.4958	134.553	173.989
34546	85	0.208693	25.2856	131.613	273.982
34550	24	0.121248	-82.2897	134.896	92.045
34550	53	0.394557	42.4021	137.772	162.197
34553	18	0.0615416	-43.5319	130.412	67.0715
34578	101	1.09896	33.4452	130.772	304.223
34580	52	0.0301792	5.53561	130.078	159.885
34584	59	0.0873163	-9.71796	130.306	183.499
34587	60	0.0443602	9.06217	130.059	179.272
34595	31	0.0383105	83.8862	130.041	98.9608
34597	33	0.00106839	-62.4568	133.072	114.27
34604	103	6.24389	76.2287	134.82	320.412
34604	102	0.0798494	74.8175	136.108	319.738
34604	91	26.098	-18.8806	133.541	297.294
34604	99	48.3091	-17.351	138.35	308.204
34606	13	0.0542948	35.0844	130.168	27.0667
34628	57	0.624849	-60.6927	133.412	175.726
34631	19	0.0422558	-22.238	130.012	69.3903
34634	26	0.0384879	-44.707	130.078	96.1108
34655	69	0.0470748	32.61	130.023	223.734
34683	48	0.0963301	-92.9475	135.732	162.262
34683	25	0.0349731	-60.6878	130.131	87.1378
34723	20	0.233306	10.4011	137.95	73.9964
34723	28	0.204961	10.7841	136.735	75.5485
34723	108	20.8871	20.4227	130.383	348.952
34739	27	0.110569	-4.63472	130.211	78.6232
34740	102	0.00783886	56.1075	130.396	321.4
34740	7	0.0306902	79.0925	130.089	12.2326
34753	60	0.110879	11.9226	131.231	186.297
34758	21	0.0520836	36.9127	130.024	52.5283
34782	73	0.0928067	-58.0031	131.347	238.81
34807	48	0.0109579	-84.5912	134.266	162.945
34821	14	0.0287219	51.8825	130.027	41.6871
34828	99	0.479614	-18.0848	135.114	324.97
34828	58	0.739069	-37.3332	135.655	177.056
34836	26	0.14422	-37.57	135.902	90.6949
34838	47	7.1885	87.2897	130.536	131.978
34838	95	0.0377629	93.9217	138.246	294.167
34841	79	0.0313963	86.14	130.056	246.638
34852	34	0.137757	-47.0723	133.112	111.297
34852	91	1.46673	-8.22678	134.276	293.071
34870	47	0.0474928	96.3863	130.028	143.948
34887	51	0.0352168	-11.8447	130.083	174.803
34905	49	0.226174	-51.1255	134.111	170.504
34909	32	0.0309431	-90.6973	133.578	109.741
34934	43	0.0611023	-1.99935	130.505	136.904
34935	17	0.0399519	-52.2137	132.431	64.4768
34935	90	0.035959	-42.6057	130.048	295.684
34940	62	0.478083	69.5724	134.48	195.307
34940	71	0.44953	80.747	135.324	202.39
34940	54	4.83849	64.1914	133.859	153.074
34948	86	0.0142951	52.6647	137.117	257.078
34993	54	0.00864427	63.2728	130.026	168.953
35021	48	0.0163886	-92.208	130.008	167.804
35032	28	0.112932	13.3061	133.876	94.6665
35036	33	3.83997	-70.9771	139.562	112.41
35041	35	0.0588242	-16.4926	130.015	123.402
35043	4	0.0462752	20.8436	130.002	24.3201
35045	121	0.648339	-56.7629	134.053	380.253
35045	114	0.0187325	-26.2084	131.532	367.356
35045	38	0.0814309	61.0614	131.003	112.914
35051	33	0.00563924	-60.4205	133.301	101.396
35070	19	0.0764949	-20.7348	130.729	66.0609
35077	76	0.112371	6.01398	130.933	235.086
35085	29	0.00417389	46.7558	137.342	76.7393
35085	65	0.00518576	-67.4336	139.653	208.74
35097	68	0.011357	23.4504	136.297	217.388
35123	47	0.0924653	86.0013	130.09	142.592
35123	32	0.00684972	-93.5522	130.257	124.509
35123	1	0.0445473	-64.1683	130.134	20.7257
35129	61	0.00744951	48.8232	133.147	198.016
35129	74	0.376714	-33.6631	138.811	225.628
35148	43	0.0771045	-12.8326	130.364	141.003
35170	70	5.19247	57.575	133.073	218.234
35171	21	0.785822	38.4888	134.502	55.6347
35174	27	53.3508	-10.9132	135.492	94.0089
35179	11	1.28654	-19.4895	132.843	31.4129
35196	6	0.113031	59.6012	130.656	7.41013
35207	66	2.77193	-37.4659	131.269	225
35207	74	19.7094	-39.5887	140	238.549
35207	63	3.72992	98.5819	132.932	178.124
35207	55	0.28823	90.3967	132.962	171.565
35212	82	41.1842	-47.5702	131.364	264.621
35215	3	2.16412	-4.00666	132.353	0.529291
35225	18	0.0294766	-40.8949	130.157	51.2689
35232	29	9.59133e-05	38.3882	138.112	94.7727
35235	21	0.101361	37.1507	130.404	57.2995
35244	37	0.0433813	32.974	130.123	101.964
35262	44	0.0401903	5.78276	130.188	145.444
35268	27	0.0359753	-1.48279	130.192	94.0457
35286	26	0.0563533	-28.3813	130.657	90.9105
35290	12	0.0434759	9.70472	130.13	25.684
35302	29	0.0247847	47.6132	135.118	78.1293
35304	71	64.9048	77.7207	134.789	216.085
35327	19	0.0587224	-24.4939	130.301	51.2686
35327	14	0.100535	53.7245	137.235	35.9833
35360	13	0.0626783	46.4587	130.022	32.2399
35370	3	0.0382479	-22.1897	130.659	6.78499
35373	121	14.2468	-64.2235	131.334	399.126
35378	65	9.79719	-71.3385	134.506	218.521
35379	90	0.0465491	-28.8014	130.005	279.969
35388	18	0.0592383	-31.2106	130.249	61.3763
35401	3	0.146452	-12.1276	132.462	4.61916
35408	16	0.029407	-77.5031	130.351	71.8535
35408	24	0.170313	-82.1959	139.909	75.2766
35411	9	0.0336333	-70.3706	130.042	26.7727
35419	4	3.93032	17.1143	133.72	13.088
35419	5	0.0424884	44.1717	137.169	3.04952
35441	120	31.8433	-76.5253	130.683	399.358
35441	55	0.0190318	86.5594	136.793	161.047
35457	3	0.146262	-7.90806	130.565	18.4464
35458	51	0.0336254	-23.1639	130.013	173.096
35460	21	0.0968593	30.2737	130.621	50.1094
35463	68	0.664641	11.723	130.766	207.383
35468	51	0.0620057	-4.45634	130.397	154.356
35478	38	1.20846	66.3597	132.207	110.379
35491	60	0.0262024	11.0002	135.91	182.852
35491	42	0.208559	-27.1606	130.986	140.992
35491	26	0.116031	-25.1191	130.558	78.9234
35511	67	0.245858	-21.6204	134.214	203.635
35511	66	0.0342907	-25.0161	135.161	201.112
35541	91	0.0256697	-3.19631	130.051	276.902
35551	81	10.2207	-74.8831	130.434	262.442
35551	80	64.7154	-75.7733	131.838	265.273
35553	43	0.0311863	-20.3655	130.179	126.652
35557	61	0.0588393	32.1058	130.052	197.662
35568	47	0.0246883	98.8108	130.012	146.294
35583	83	4.59994	-4.85107	133.145	272.847
35583	84	0.238187	16.3542	135.093	272.184
35592	9	0.0856638	-68.4568	130.459	41.909
35595	84	12.3525	4.16329	132.253	275
35595	92	41.9747	4.55322	137.204	284.626
35598	34	0.0712539	-39.8971	130.607	114.311
35602	83	0.108985	-13.4238	130.605	252.484
35613	75	0.0663716	-22.663	136.739	234.908
35630	5	0.0070106	33.633	130.002	0.539957
35632	75	0.113671	-22.7453	130.509	227.222
35632	13	0.684687	28.6985	134.688	43.6374
35634	26	0.0413545	-38.6256	130.092	91.8407
35647	80	0.10419	-95.1523	133.768	273.96
35647	88	0.180768	-92.722	132.495	277.924
35671	34	0.115358	-45.2011	132.316	113.144
35679	8	0.419381	-76.0387	139.081	39.9644
35679	97	0.986741	-67.9507	134.111	311.868
35679	98	0.888277	-43.5316	138.534	317.708
35679	106	0.017185	-46.0528	139.65	328.901
35686	11	0.0459799	-10.531	130.135	47.3112
35729	45	0.0840163	33.075	133.271	146.154
35738	16	0.0970253	-91.3232	134.653	58.5265
35749	74	0.165197	-49.7604	136.237	233.253
35758	35	0.0284139	-17.9556	137.055	106.996
35772	20	0.302597	5.30416	138.953	74.1453
35774	67	0.0620479	-15.1508	130.24	216.376
35789	99	0.0702917	-0.617678	134.238	306.663
35801	36	20.498	15.9888	140	115.105
35819	10	0.0264044	-36.1111	130.072	27.5219
35827	8	0.0231799	-96.5228	130.017	39.2021
35829	14	3.38515	55.1175	138.053	25.4315
35829	13	0.940863	37.8477	137.888	30.7511
35829	6	0.376264	53.7192	133.902	24.8775
35839	9	19.6288	-59.6757	132.08	44.9625
35839	0	0.555865	-94.4838	135.049	21.4833
35839	8	0.089547	-75.695	133.337	27.8113
35848	74	0.182051	-34.2462	130.931	249.514
35855	44	0.0717049	19.6027	130.497	147.16
35861	9	0.352759	-63.9742	132.41	38.4624
35863	16	0.0319477	-85.071	130.071	51.9552
35872	50	0.133658	-26.196	133.363	151.8
35874	73	0.00429231	-55.9435	134.303	226.112
35887	23	0.0480665	83.4359	130.12	73.5793
35912	30	0.290862	69.0598	137.964	93.0123
35930	35	2.19886	-6.72768	130.032	120.253
35977	14	0.357101	63.2208	133.604	36.1788
35998	21	0.0447639	44.3654	130.235	59.6584
36001	57	0.00549205	-68.9398	137.49	180.872
36001	75	0.0465738	-22.2696	131.735	242.683
36016	2	0.0386536	-36.7587	130.297	16.4747
